Time,4.1,4.09,4.08,4.07,4.06,4.05,4.04,4.03,4.02,4.01,4.0,3.99,3.98,3.97,3.96,3.95,3.94,3.93,3.92,3.91,3.9,3.89
737.0,-0.18024984320943,-0.17889571842877,-0.17632873153295,-0.17292286755015,-0.16938277471713,-0.16661923678358,-0.16554892764868,-0.16685467243832,-0.17076139138452,-0.17689244368766,-0.18426306215304,-0.19144020567893,-0.19685131304383,-0.19917420867647,-0.19770203695513,-0.1925682154512,-0.18474725301624,-0.17581115470431,-0.16750111513122,-0.16124068935862,-0.15774496824025,-0.15685621188454
738.0,-0.17179974707037,-0.17218034859953,-0.17143268632356,-0.16942769599542,-0.16637267535169,-0.16281720827644,-0.15956905620065,-0.15752432789652,-0.15744121940767,-0.1597102966933,-0.1641874120264,-0.17015111259906,-0.17641826271559,-0.18160716293174,-0.18448708854342,-0.18431559463095,-0.18105691138001,-0.17540271436574,-0.16857640364533,-0.16197375592254,-0.15675180816054,-0.15350116031518
739.0,-0.16174697232508,-0.16346625473637,-0.16456784898373,-0.16454584337031,-0.16311343066905,-0.16031371021114,-0.15656220368267,-0.15259608147643,-0.14932639416967,-0.14761786305651,-0.14804796667521,-0.15071438888043,-0.15515602535626,-0.16042682207735,-0.16531702874087,-0.16866707126331,-0.16968305770141,-0.16815399864666,-0.16449699719634,-0.15961059898438,-0.15458115598668,-0.15033939089723
740.0,-0.151575598952,-0.15365511015082,-0.1558338801296,-0.1574799373911,-0.15799585648606,-0.1569757027722,-0.15433941064703,-0.1504025437865,-0.14584958918151,-0.14160160730404,-0.13860000223494,-0.13755833503345,-0.13875258470529,-0.14191772556285,-0.14629209829684,-0.15080709124726,-0.15437200054406,-0.15616898472273,-0.15586543767792,-0.15367515575193,-0.15024899908213,-0.14643382490882
741.0,-0.14284376992197,-0.14457457244196,-0.14696051871585,-0.14945281919063,-0.15138352389849,-0.1521059123254,-0.15115737018186,-0.14840357461574,-0.14411954385727,-0.13897301721836,-0.13389960979643,-0.12989024734526,-0.12774286183385,-0.12784785124017,-0.13007378401559,-0.13379395554328,-0.13805194352442,-0.14181978723156,-0.14427058216001,-0.14498123828173,-0.14400346264922,-0.14178530894721
742.0,-0.13422715137082,-0.13538379617,-0.1375223157181,-0.14026212987351,-0.14302240343922,-0.14511062096409,-0.14586072751196,-0.14479458806062,-0.14176668834094,-0.13704731575905,-0.13130968662682,-0.12550864191477,-0.1206719266142,-0.1176543313949,-0.1169228051483,-0.11843728697464,-0.12166597333746,-0.12573385297842,-0.1296608558888,-0.13261741074457,-0.1341196489815,-0.13410746553451
743.0,-0.12643493835323,-0.12685417226007,-0.12834380743729,-0.13070698148974,-0.13353936616968,-0.13625896027632,-0.13818927610404,-0.13869016516685,-0.13731258643036,-0.13393798283994,-0.12885821138456,-0.12275984773523,-0.11660245029698,-0.11141143929503,-0.1080369588642,-0.10694640193706,-0.10811255685953,-0.11103323368514,-0.11487781560666,-0.11871665679362,-0.12176291838655,-0.12355388270523
744.0,-0.12002799934322,-0.11986286750707,-0.12065616944057,-0.1223349434183,-0.12467007346984,-0.12726663188561,-0.12958823268768,-0.1310276632902,-0.13102229659616,-0.12919377893136,-0.12547533034471,-0.1201825312682,-0.11399408054339,-0.10783193815,-0.1026629926642,-0.099273095810599,-0.098078045514961,-0.09902908660705,-0.10164282415206,-0.1051470190474,-0.10869697719428,-0.1115954157742
745.0,-0.11311302588697,-0.11262447858499,-0.11294792571771,-0.11404618820531,-0.11579322344698,-0.11796088140705,-0.12020606566909,-0.122078748376,-0.12306958592803,-0.12270245046671,-0.12065681264733,-0.11688504152808,-0.11168211155188,-0.10567238970247,-0.099702204708877,-0.094658391524796,-0.091260920640372,-0.089890844389696,-0.090506850079964,-0.092676876132425,-0.095714698856702,-0.098877547775056
746.0,-0.1058248253732,-0.10512640080514,-0.10512784287797,-0.10577045546384,-0.10694710138016,-0.1085205322848,-0.11031177138735,-0.11207169863246,-0.11346314953284,-0.11408108089836,-0.11352341601322,-0.11150108357683,-0.10795308489444,-0.10312163965218,-0.097550016927977,-0.091989551738651,-0.087234672315892,-0.083932586177134,-0.082426574261767,-0.082682988207124,-0.08432535869713,-0.086763229664283
747.0,-0.098520756406565,-0.097760026460143,-0.097606940267979,-0.097974828343012,-0.098720436560834,-0.099711418689775,-0.10085290676232,-0.10206452615561,-0.10322631510846,-0.10412989939761,-0.10447119098643,-0.10390355533018,-0.10214145785317,-0.099078948436816,-0.094875052152568,-0.089965655430565,-0.084986907056582,-0.080627975330246,-0.077458700269275,-0.075788577865586,-0.075603862777321,-0.076602278274055
748.0,-0.090032826959601,-0.089357427112563,-0.089208432926708,-0.089503944198183,-0.090057756076534,-0.09068819905815,-0.091299716070989,-0.091900737189446,-0.092553107429156,-0.093281318664232,-0.093989106848971,-0.094429581026216,-0.094251247118375,-0.093109240734265,-0.090800934336377,-0.087371681333022,-0.083145749263024,-0.078664919104167,-0.074552488243324,-0.071348610540751,-0.069373520859757,-0.068664378771493
749.0,-0.081373280629277,-0.080791459503282,-0.080647632200168,-0.08090407021513,-0.081354364446388,-0.0817488638196,-0.081927397967577,-0.081898529068913,-0.081830057829842,-0.08195567656566,-0.08243968827956,-0.083261316448626,-0.084172008522097,-0.084749635414392,-0.084533020021026,-0.083186789987721,-0.080633657214531,-0.077103224945889,-0.07307850780717,-0.069159966689462,-0.065896453375391,-0.063642712274708
750.0,-0.071491795409281,-0.071167751567289,-0.071175710931616,-0.071551295588851,-0.072100751206504,-0.072509069666809,-0.072503336437395,-0.071997820634449,-0.071155836033838,-0.070339123670208,-0.069963073785568,-0.070316260692655,-0.071418231720599,-0.07297520282048,-0.074454650390906,-0.075253237922162,-0.074896625734292,-0.073198305915777,-0.070321379190693,-0.066724861338964,-0.063018405904752,-0.05978089297897
751.0,-0.060693350044766,-0.060604520530347,-0.060745711968167,-0.061259557493595,-0.062024339185058,-0.062704970083626,-0.062908605999655,-0.062377126201362,-0.061132648943667,-0.059510892727422,-0.05806278562508,-0.057358440233557,-0.057768025567746,-0.059304443819494,-0.061589712255839,-0.063959939617247,-0.065671647478316,-0.066135397731818,-0.065094618174681,-0.062690614723223,-0.059397986143616,-0.055861588253411
752.0,-0.050357840942276,-0.050370026894223,-0.050476216864289,-0.050950017253048,-0.051817451963023,-0.0528167976728,-0.053497621144906,-0.053418408310359,-0.052359684890503,-0.050461226199092,-0.048221263544411,-0.046349831187062,-0.045527159403095,-0.046156199459384,-0.048202249755125,-0.051180539009751,-0.054297442665968,-0.056694973964167,-0.057712026758163,-0.057073076555666,-0.054944678132538,-0.051850206335236
753.0,-0.040354765496665,-0.040340597013011,-0.040224595487638,-0.040389676391801,-0.041057182409845,-0.042144398752425,-0.043264512776045,-0.043873178646026,-0.043503256701449,-0.041990565669362,-0.039594968656698,-0.036960139626093,-0.034919351981988,-0.03421474587512,-0.035232557113973,-0.037852313626703,-0.04146576168882,-0.045159303887555,-0.047994723425914,-0.049289981884626,-0.048805500520625,-0.046779500208707
754.0,-0.031307096257058,-0.03128645508438,-0.030884910244907,-0.030517897387285,-0.030593937327149,-0.031288361039021,-0.032422003367506,-0.033501785657477,-0.033911604323157,-0.033177874356856,-0.031201254792362,-0.028356080369286,-0.025410291592894,-0.023287833670883,-0.022757319688531,-0.02416036221699,-0.027278770677631,-0.031389068768115,-0.03548422937298,-0.038583413276481,-0.040021751460008,-0.039623934055855
755.0,-0.022978777047863,-0.023138991020894,-0.022632133117213,-0.021791876082712,-0.021140790330657,-0.021125474024975,-0.021881839694615,-0.023134485108735,-0.024278197925886,-0.024613744994423,-0.023645381253962,-0.021319564864977,-0.018105451381323,-0.014877947292945,-0.012640407784634,-0.012186044884143,-0.013820797323678,-0.017247855614176,-0.021654158993475,-0.025965957406913,-0.029181348273603,-0.030664039021281
756.0,-0.015864486741561,-0.01634845486849,-0.015942233513296,-0.014771385685129,-0.013341873447268,-0.012305739057553,-0.012158786383607,-0.012999311501192,-0.014451991983679,-0.015793683117273,-0.0162351788171,-0.015248934999719,-0.01281215182791,-0.0094662232105465,-0.0061638676852692,-0.0039566464833956,-0.0036361796222919,-0.005459298313723,-0.0090552216423977,-0.01354492568429,-0.017826071821072,-0.020919424098579
757.0,-0.0085328403468503,-0.0095307192908034,-0.0095803045936313,-0.0084764652771651,-0.0065201731089571,-0.004396499206867,-0.0028876528845884,-0.0025399012784332,-0.0034219030876925,-0.0050752315605576,-0.0066804469288492,-0.0073760431614117,-0.0066059892847508,-0.0043599085971551,-0.0012110786124942,0.0018646715639418,0.0038226832149679,0.0039126030115335,0.0019387162732213,-0.0016740904752632,-0.0060272389592912,-0.010048969919763
758.0,-0.0015934003396047,-0.0030711705768563,-0.003793411283242,-0.0031930613926511,-0.0012123727815964,0.0016500311511506,0.0045212086549852,0.0064924549821698,0.006979049681256,0.0059573628059828,0.0039844380693989,0.0019902087583863,0.0009222379123454,0.0013793033061464,0.0033739914663515,0.0063139609488866,0.0092073864331865,0.011013940569606,0.011010324190861,0.0090377272295205,0.0055461324263541,0.0014280289174122
759.0,0.0044243138087308,0.0025756590923047,0.0011156696302926,0.0008913446395765,0.0023645624977276,0.0053898233172897,0.0092308162043407,0.012812910444143,0.015115061128936,0.01554957327833,0.014182908103162,0.011711937734211,0.0092047610746019,0.00770442899122,0.0078450653213869,0.0096229989275029,0.012404619995104,0.015162604508454,0.016848108419847,0.016759720128802,0.014776689832519,0.011379657395725
760.0,0.010974171881427,0.0088701632743587,0.0066449239883701,0.0052890423488478,0.0056412895805024,0.0080265671731778,0.012080650677024,0.016836125478913,0.021041869720886,0.02359761448327,0.023940282386873,0.022237575517404,0.019317335324198,0.016360912284816,0.014476170209486,0.014308030704508,0.0158268128301,0.01836491188896,0.020879255635274,0.022335479109312,0.022070580530516,0.020006202321003
761.0,0.017119781287553,0.015166780560476,0.012510172198235,0.010078668184126,0.0089514139686791,0.0099314643410242,0.013200001342214,0.018190586826052,0.02373883871998,0.028457487948828,0.031200250154823,0.031445141371681,0.029457643317564,0.026177331521307,0.022873347407185,0.020697230753913,0.020295359381655,0.021615903503234,0.023969745025426,0.02631050173356,0.027622317444426,0.02727198495805
762.0,0.02264739228222,0.021185856796294,0.018577029899856,0.015461001967017,0.012907591803273,0.012031686761695,0.013558783461387,0.017510135852843,0.023133775714258,0.029115311187244,0.033996006408849,0.036648979070285,0.036641637389572,0.034356617677554,0.030832420146629,0.027386648877579,0.025161124884939,0.024750774390406,0.026041765400967,0.028303524631503,0.030486843015785,0.031610316930613
763.0,0.028450928203173,0.027830681391459,0.02588603618557,0.022804825727254,0.019374751935667,0.016740679624137,0.015996087668255,0.01776292622552,0.021922323888575,0.02760364466496,0.033442131130221,0.038015939436359,0.040305681698716,0.040013423713791,0.037630670754737,0.034237241385541,0.031109790822903,0.029283415852235,0.029220813926622,0.030697776804283,0.032931500499097,0.03489104138037
764.0,0.033617819250445,0.034057916852963,0.033378033182775,0.031252913095547,0.027970601829126,0.024391365151939,0.02167058506287,0.020845990282455,0.022444886845551,0.026261987369375,0.031394760273807,0.03652753733635,0.040362368279146,0.042042017902865,0.041415174526362,0.039053640370126,0.036022748701021,0.033493861678707,0.032340658721926,0.032860129219041,0.034707919040355,0.037056966648325
765.0,0.03832593814772,0.039597509344615,0.040343827040396,0.039819186063945,0.037738299904166,0.03443923132512,0.030803937541116,0.027961199234377,0.026881955922869,0.028019520428664,0.031130675512349,0.035345318506194,0.039459071576996,0.042341199437018,0.043309902690533,0.04234206211188,0.040048141744209,0.037429241846334,0.035510553301683,0.034985020191944,0.035990728655664,0.038091367109099
766.0,0.042271078657353,0.043806472336417,0.045648627004327,0.046858136163776,0.046672381689176,0.044817851998325,0.041639095485389,0.037993026240416,0.034948061613063,0.033401805235478,0.033761225992333,0.035803053939181,0.038763346085999,0.041618320267239,0.043449428736086,0.043758146836857,0.042619067709153,0.040622999307851,0.038639577235349,0.037492285234559,0.037665188322179,0.039142519049583
767.0,0.046972110923395,0.048068509003456,0.050317190479087,0.05287716907056,0.054746925375798,0.055130015236551,0.053723256181704,0.050820448350014,0.047197041583412,0.043824287775042,0.041524082615976,0.040693311608383,0.041196236104474,0.042456048895221,0.043701718365181,0.044270849552048,0.04385376721298,0.042591992984682,0.041002715552915,0.039766298590419,0.03946165601324,0.040348014844015
768.0,0.051687600329773,0.051741209524914,0.053529095679694,0.056575966197902,0.059963229289405,0.0626410343138,0.063779950845427,0.063033505063144,0.06062145943167,0.057213642859686,0.053668859302961,0.050732025896764,0.048802426994592,0.04785077675689,0.047502338600552,0.047240253948478,0.046641869212353,0.045555493409713,0.044154608483753,0.042857526104261,0.042151921430139,0.042396194106296
769.0,0.056294428021512,0.055037376879621,0.055617173687762,0.058050302453814,0.061772756963015,0.065820466839975,0.069139891889954,0.070913452866242,0.070786151805676,0.068922609620226,0.065890071795376,0.062424584939815,0.059175259720978,0.056519221684606,0.054504709788555,0.052926039145051,0.051484359686644,0.049960927457825,0.048332883851385,0.046791164057351,0.045662221234584,0.045272153836408
770.0,0.061220922865711,0.058862502458778,0.057995342122107,0.059097876964985,0.062092228865215,0.066362639275997,0.070948870770085,0.074838177949187,0.077250525955473,0.077823308170535,0.076645901208019,0.0741520335746,0.0709267693991,0.067507298040004,0.06424778548094,0.061284238253369,0.058592222447932,0.056095717713767,0.053772069423428,0.051708094548876,0.050089183499708,0.049133562341088
771.0,0.064636631668651,0.061660257090352,0.059534850142095,0.059058917890921,0.060625267890596,0.064093600417235,0.068836014188287,0.073928338773789,0.078412472768119,0.081538825569125,0.082915480623601,0.082532673967572,0.080677649891528,0.07778975032647,0.074316551061643,0.070618465262282,0.066940504882751,0.063439232489107,0.0602335726571,0.057445837033851,0.055212362207991,0.053663069398075
772.0,0.067261885988956,0.064287182007241,0.061425060923167,0.059554662411355,0.059369681824536,0.061164534318999,0.064753055688597,0.069535615732566,0.074678302130401,0.079334796525935,0.082836708243745,0.084802075235265,0.08514727159793,0.084023653677485,0.081720278853772,0.078574192149053,0.074914070980652,0.07104008591382,0.067225358452009,0.063718449321416,0.060733350798574,0.058427551253373
773.0,0.069641257627958,0.067408819385777,0.06468332010209,0.062171307656334,0.060609009906494,0.060540626356302,0.062168664619656,0.065317744755637,0.069508622892419,0.074102018902338,0.078454593385535,0.082038674076672,0.084500603483699,0.085662631087314,0.085492634646332,0.084069672207684,0.081563182305167,0.07822564113314,0.074385000743906,0.07041985438812,0.066709851723819,0.063570449070169
774.0,0.069436743903635,0.068307020081318,0.066432411248825,0.064197811679321,0.062154885751324,0.060852740063306,0.060685367013724,0.061804340340598,0.064113205536895,0.067326706427035,0.071057500139663,0.074893260101412,0.078442864196153,0.081353795768338,0.08331939156184,0.08409685825756,0.083545474851278,0.081675102501966,0.078680477266956,0.074934256421533,0.070925166040182,0.067151621024933
775.0,0.069660227966388,0.069490711887529,0.068716921077466,0.067400503661818,0.065791788065064,0.064235570227948,0.063063569669115,0.062516493011337,0.062717013248038,0.063686883340488,0.065380907429225,0.067708185926668,0.070524836688742,0.073606067587047,0.076624167899022,0.079162395071796,0.080780624179487,0.081122165665686,0.080026547420632,0.077601545747069,0.074217380343862,0.070414789819152
776.0,0.06944800021621,0.069937141258606,0.070277201992358,0.070306162441224,0.069972946789357,0.069309535295624,0.068386768877948,0.067286350010839,0.066105849378862,0.064988344796646,0.064148356138213,0.063861267410276,0.064399783759906,0.065929165466731,0.0684007049365,0.071494514667699,0.07465055869775,0.077193980044916,0.078520897845381,0.078280898325571,0.07648706562315,0.07350822789069
777.0,0.068675760402642,0.069091215858808,0.06992558289626,0.070971151063631,0.072006324994146,0.072800468828509,0.073115884957099,0.072731895990438,0.071503396687932,0.069441462590694,0.066780753285403,0.063989616392469,0.061693921325182,0.060518233966097,0.060887334146349,0.062857726730238,0.066048917435402,0.069713968850052,0.072938579060754,0.074906798906904,0.075141502377666,0.073632846133358
778.0,0.069832446935846,0.069612047399213,0.070194236833693,0.071513377847458,0.073391344340397,0.075526485115649,0.077494272182188,0.078786692266999,0.078907272923944,0.077512190472434,0.074557132897676,0.070390372166876,0.065737858675409,0.06155784490721,0.058791336951304,0.058080946974884,0.059554246243995,0.062755010541674,0.066758495428673,0.070440944803324,0.072814867145622,0.073314207098536
